0.000288,2,75186,2612
66.067,1,75252,2612
0.000185,2,75252,2613
66.067,1,75318,2614
0.000171,2,75318,2614
66.067,1,75384,2616
0.000178,2,75384,2617
66.067,1,75450,2618
0.000234,2,75450,2618
66.067,1,75516,2619
0.000215,2,75516,2620
66.067,1,75583,2621
0.000161,2,75583,2621
66.067,1,75649,2621
0.000208,2,75649,2622
66.067,1,75715,2622
0.00029,2,75715,2622
66.067,1,75781,2623
0.000178,2,75781,2624
66.067,1,75847,2625
0.00021,2,75847,2625
66.067,1,75913,2625
0.000349,2,75913,2626
66.067,1,75979,2627
0.000303,2,75979,2627
66.067,1,76045,2627
0.000276,2,76045,2628
66.067,1,76111,2629
0.000359,2,76111,2629
66.067,1,76177,2630
0.000211,2,76177,2631
66.067,1,76243,2631
0.000177,2,76243,2631
66.067,1,76309,2631
0.000209,2,76309,2632
66.067,1,76375,2632
0.000286,2,76375,2632
66.067,1,76441,2633
0.000208,2,76441,2634
66.067,1,76507,2634
0.000219,2,76507,2634
66.067,1,76574,2634
0.000286,2,76574,2635
66.067,1,76640,2635
0.000191,2,76640,2635
66.067,1,76706,2636
0.000212,2,76706,2637
66.067,1,76772,2638
0.0002,2,76772,2638
66.067,1,76838,2638
0.000243,2,76838,2639
66.067,1,76904,2641
0.000183,2,76904,2641
66.067,1,76970,2641
0.000171,2,76970,2642
66.067,1,77036,2643
0.000188,2,77036,2643
66.067,1,77102,2644
0.0003,2,77102,2645
66.067,1,77168,2646
0.000212,2,77168,2646
66.067,1,77234,2647
0.000259,2,77234,2648
66.067,1,77300,2648
0.000301,2,77300,2648
66.067,1,77366,2648
0.000195,2,77366,2649
66.067,1,77432,2649
0.000163,2,77432,2649
66.067,1,77498,2649
0.000355,2,77498,2650
66.067,1,77565,2650
0.000196,2,77565,2650
66.067,1,77631,2651
0.000199,2,77631,2652
66.067,1,77697,2653
0.000202,2,77697,2653
66.067,1,77763,2654
0.00039,2,77763,2655
66.067,1,77829,2655
0.00025,2,77829,2655
66.067,1,77895,2656
0.000198,2,77895,2657
66.067,1,77961,2657
0.000154,2,77961,2657
66.067,1,78027,2658
0.000183,2,78027,2659
66.067,1,78093,2660
0.000306,2,78093,2660
66.067,1,78159,2661
0.000182,2,78159,2662
66.067,1,78225,2663
0.000175,2,78225,2663
66.067,1,78291,2664
0.000188,2,78291,2665
66.067,1,78357,2666
0.000314,2,78357,2666
66.067,1,78423,2666
0.000191,2,78423,2667
66.067,1,78489,2667
0.000186,2,78489,2667
66.067,1,78556,2668
0.000317,2,78556,2669
66.067,1,78622,2669
0.000204,2,78622,2669
66.067,1,78688,2669
0.000166,2,78688,2670
66.067,1,78754,2670
0.000316,2,78754,2670
66.067,1,78820,2671
0.000202,2,78820,2672
66.067,1,78886,2672
0.000167,2,78886,2672
66.067,1,78952,2673
0.000209,2,78952,2674
66.067,1,79018,2674
0.000298,2,79018,2674
66.067,1,79084,2674
0.000183,2,79084,2675
66.067,1,79150,2675
0.000188,2,79150,2675
66.067,1,79216,2676
0.000211,2,79216,2677
66.067,1,79282,2677
0.000367,2,79282,2677
66.067,1,79348,2678
0.000191,2,79348,2679
66.067,1,79414,2679
0.000215,2,79414,2679
66.067,1,79480,2679
0.000327,2,79480,2679
66.067,1,79547,2679
0.000198,2,79547,2679
66.067,1,79613,2680
0.000199,2,79613,2680
66.067,1,79679,2681
0.000188,2,79679,2681
66.067,1,79745,2682
0.000253,2,79745,2682
66.067,1,79811,2683
0.000207,2,79811,2683
66.067,1,79877,2683
0.000225,2,79877,2683
66.067,1,79943,2683
0.000308,2,79943,2683
66.067,1,80009,2684
0.000201,2,80009,2684
66.067,1,80075,2684
0.000193,2,80075,2684
66.067,1,80141,2685
0.00033,2,80141,2685
66.067,1,80207,2686
0.000199,2,80207,2686
66.067,1,80273,2686
0.000228,2,80273,2686
66.067,1,80339,2686
0.000315,2,80339,2686
66.067,1,80405,2686
0.000205,2,80405,2686
66.067,1,80472,2687
0.00019,2,80472,2687
66.067,1,80538,2688
0.000398,2,80538,2688
66.067,1,80604,2688
0.000197,2,80604,2688
66.067,1,80670,2688
0.000169,2,80670,2688
66.067,1,80736,2688
0.000192,2,80736,2688
66.067,1,80802,2689
0.000369,2,80802,2689
66.067,1,80868,2690
0.000192,2,80868,2690
66.067,1,80934,2691
0.000164,2,80934,2691
66.028,1,81000,2691
