62.335,1,72186,1405
0.000247,2,72186,1405
62.335,1,72248,1405
0.00021,2,72248,1405
62.335,1,72311,1407
0.000268,2,72311,1407
62.335,1,72373,1408
0.000204,2,72373,1409
62.335,1,72435,1410
0.000263,2,72435,1410
62.335,1,72498,1410
0.000195,2,72498,1411
62.335,1,72560,1412
0.000232,2,72560,1412
62.335,1,72622,1412
0.000162,2,72622,1412
62.335,1,72685,1413
0.000192,2,72685,1413
62.335,1,72747,1414
0.000302,2,72747,1415
62.335,1,72809,1415
0.000206,2,72809,1415
62.335,1,72872,1416
0.000184,2,72872,1417
62.335,1,72934,1417
0.000289,2,72934,1417
62.335,1,72996,1417
0.000172,2,72996,1418
62.335,1,73059,1418
0.000304,2,73059,1418
62.335,1,73121,1419
0.000207,2,73121,1420
62.335,1,73183,1420
0.000233,2,73183,1420
62.335,1,73246,1421
0.000186,2,73246,1422
62.335,1,73308,1423
0.000201,2,73308,1423
62.335,1,73370,1423
0.000298,2,73370,1424
62.335,1,73433,1424
0.000181,2,73433,1424
62.335,1,73495,1425
0.00027,2,73495,1426
62.335,1,73557,1426
0.000275,2,73557,1426
62.335,1,73620,1427
0.000204,2,73620,1428
62.335,1,73682,1429
0.000171,2,73682,1429
62.335,1,73744,1430
0.000233,2,73744,1431
62.335,1,73807,1432
0.000193,2,73807,1432
62.335,1,73869,1433
0.000172,2,73869,1434
62.335,1,73931,1435
0.000239,2,73931,1435
62.335,1,73994,1435
0.000173,2,73994,1436
62.335,1,74056,1437
0.000232,2,74056,1437
62.335,1,74118,1438
0.00018,2,74118,1439
62.335,1,74181,1439
0.00024,2,74181,1439
62.335,1,74243,1440
0.000214,2,74243,1441
62.335,1,74305,1442
0.000206,2,74305,1442
62.335,1,74368,1442
0.000193,2,74368,1443
62.335,1,74430,1443
0.000184,2,74430,1443
62.335,1,74492,1443
0.000154,2,74492,1444
62.335,1,74555,1445
0.000254,2,74555,1445
62.335,1,74617,1446
0.000161,2,74617,1447
62.335,1,74679,1447
0.000309,2,74679,1447
62.335,1,74742,1448
0.000201,2,74742,1449
62.335,1,74804,1449
0.000305,2,74804,1449
62.335,1,74866,1449
0.000217,2,74866,1450
62.335,1,74929,1451
0.000341,2,74929,1451
62.335,1,74991,1451
0.000176,2,74991,1452
62.335,1,75053,1453
0.00017,2,75053,1453
62.335,1,75116,1454
0.000183,2,75116,1455
62.335,1,75178,1455
0.000262,2,75178,1455
62.335,1,75240,1456
0.000185,2,75240,1457
62.335,1,75303,1458
0.00023,2,75303,1458
62.335,1,75365,1459
0.000297,2,75365,1460
62.335,1,75427,1461
0.000181,2,75427,1461
62.335,1,75490,1462
0.000198,2,75490,1463
62.335,1,75552,1463
0.000311,2,75552,1463
62.335,1,75614,1464
0.000171,2,75614,1465
62.335,1,75677,1465
0.000177,2,75677,1465
62.335,1,75739,1465
0.000409,2,75739,1466
62.335,1,75801,1466
0.000172,2,75801,1466
62.335,1,75864,1466
0.000346,2,75864,1467
62.335,1,75926,1467
0.000301,2,75926,1467
62.335,1,75988,1467
0.000364,2,75988,1468
62.335,1,76051,1468
0.00028,2,76051,1468
62.335,1,76113,1468
0.000317,2,76113,1469
62.335,1,76175,1469
0.000291,2,76175,1469
62.335,1,76238,1469
0.000174,2,76238,1470
62.335,1,76300,1470
0.000187,2,76300,1470
62.335,1,76362,1471
0.000192,2,76362,1472
62.335,1,76425,1472
0.000237,2,76425,1472
62.335,1,76487,1473
0.000179,2,76487,1474
62.335,1,76549,1476
0.000166,2,76549,1476
62.335,1,76612,1477
0.000216,2,76612,1478
62.335,1,76674,1479
0.000172,2,76674,1479
62.335,1,76736,1479
0.000209,2,76736,1480
62.335,1,76799,1480
0.000408,2,76799,1480
62.335,1,76861,1480
0.0002,2,76861,1481
62.335,1,76923,1481
0.000209,2,76923,1481
62.335,1,76986,1481
0.000339,2,76986,1482
62.335,1,77048,1482
0.000287,2,77048,1482
62.335,1,77110,1482
0.000236,2,77110,1483
62.335,1,77173,1483
0.000419,2,77173,1483
62.335,1,77235,1483
0.000184,2,77235,1484
62.335,1,77297,1484
0.000199,2,77297,1484
62.335,1,77360,1484
0.000336,2,77360,1485
62.335,1,77422,1486
0.000176,2,77422,1486
62.335,1,77484,1486
0.000195,2,77484,1487
62.335,1,77547,1487
0.000193,2,77547,1487
62.335,1,77609,1487
0.000323,2,77609,1488
62.335,1,77671,1488
0.000281,2,77671,1488
62.335,1,77734,1488
0.000226,2,77734,1489
62.335,1,77796,1489
0.000303,2,77796,1489
62.335,1,77859,1489
0.000304,2,77859,1490
62.335,1,77921,1490
0.000202,2,77921,1490
62.335,1,77983,1490
0.000343,2,77983,1491
62.335,1,78046,1491
0.000179,2,78046,1491
62.335,1,78108,1491
0.000186,2,78108,1492
62.335,1,78170,1493
0.000184,2,78170,1493
62.335,1,78233,1495
0.000188,2,78233,1496
62.335,1,78295,1497
0.000228,2,78295,1497
62.335,1,78357,1497
0.000229,2,78357,1498
62.335,1,78420,1498
0.000316,2,78420,1498
62.335,1,78482,1498
0.000304,2,78482,1499
62.335,1,78544,1499
0.000203,2,78544,1499
62.335,1,78607,1500
0.000239,2,78607,1501
62.335,1,78669,1501
0.000229,2,78669,1501
62.335,1,78731,1502
0.000175,2,78731,1503
62.335,1,78794,1504
0.000195,2,78794,1504
62.335,1,78856,1505
0.000206,2,78856,1506
62.335,1,78918,1507
0.00015,2,78918,1507
62.335,1,78981,1508
0.000247,2,78981,1509
62.335,1,79043,1510
0.000168,2,79043,1510
62.335,1,79105,1512
0.000233,2,79105,1513
62.335,1,79168,1514
0.000158,2,79168,1514
62.335,1,79230,1516
0.000157,2,79230,1517
62.335,1,79292,1518
0.000149,2,79292,1518
62.335,1,79355,1518
0.000329,2,79355,1519
62.335,1,79417,1519
0.000214,2,79417,1519
62.335,1,79479,1519
0.000363,2,79479,1520
62.335,1,79542,1520
0.00028,2,79542,1520
62.335,1,79604,1520
0.000423,2,79604,1521
62.335,1,79666,1521
0.000294,2,79666,1521
62.335,1,79729,1521
0.000214,2,79729,1522
62.335,1,79791,1522
0.000404,2,79791,1522
62.335,1,79853,1522
0.000253,2,79853,1523
62.335,1,79916,1523
0.000171,2,79916,1523
62.335,1,79978,1523
0.000385,2,79978,1524
62.335,1,80040,1524
0.000272,2,80040,1524
62.335,1,80103,1525
0.000172,2,80103,1526
62.335,1,80165,1527
0.000171,2,80165,1527
62.335,1,80227,1528
0.000226,2,80227,1529
62.335,1,80290,1529
0.000176,2,80290,1529
62.335,1,80352,1530
0.000241,2,80352,1531
62.335,1,80414,1533
0.000217,2,80414,1533
62.335,1,80477,1533
0.00016,2,80477,1534
62.335,1,80539,1534
0.00022,2,80539,1534
62.335,1,80601,1535
0.000238,2,80601,1536
62.335,1,80664,1537
0.000219,2,80664,1537
62.335,1,80726,1537
0.000225,2,80726,1538
62.335,1,80788,1539
0.000252,2,80788,1539
62.335,1,80851,1539
0.000195,2,80851,1540
62.335,1,80913,1541
0.000223,2,80913,1541
62.335,1,80975,1541
0.000343,2,80975,1542
24.729,1,81000,1542
